Timestamp;Current;Voltage
2022-11-30T16:05:04.0271650Z;0.0;0.057373046875
2022-11-30T16:05:04.0273650Z;0.0;0.057373046875
2022-11-30T16:05:04.0275650Z;0.0;0.057373046875
2022-11-30T16:05:04.0277650Z;0.48828125;0.0860595703125
2022-11-30T16:05:04.0279650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0281650Z;0.48828125;0.057373046875
2022-11-30T16:05:04.0283650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0285650Z;0.0;0.0
2022-11-30T16:05:04.0287650Z;0.0;0.0
2022-11-30T16:05:04.0289650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0291650Z;0.0;0.0
2022-11-30T16:05:04.0293650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0295650Z;0.0;0.0
2022-11-30T16:05:04.0297650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0299650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0301650Z;0.0;0.0
2022-11-30T16:05:04.0303650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0305650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0307650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0309650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0311650Z;0.0;0.057373046875
2022-11-30T16:05:04.0313650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0315650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0317650Z;0.0;0.057373046875
2022-11-30T16:05:04.0319650Z;0.0;0.057373046875
2022-11-30T16:05:04.0321650Z;0.0;0.0860595703125
2022-11-30T16:05:04.0323650Z;0.0;0.0860595703125
2022-11-30T16:05:04.0325650Z;0.0;0.057373046875
2022-11-30T16:05:04.0327650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0329650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0331650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0333650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0335650Z;0.0;0.0
2022-11-30T16:05:04.0337650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0339650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0341650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0343650Z;0.0;0.0
2022-11-30T16:05:04.0345650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0347650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0349650Z;0.0;0.0
2022-11-30T16:05:04.0351650Z;0.0;0.0
2022-11-30T16:05:04.0353650Z;0.0;0.0
2022-11-30T16:05:04.0355650Z;0.0;0.0
2022-11-30T16:05:04.0357650Z;0.0;0.0
2022-11-30T16:05:04.0359650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0361650Z;0.0;0.0
2022-11-30T16:05:04.0363650Z;0.48828125;0.0286865234375
2022-11-30T16:05:04.0365650Z;0.0;0.0
2022-11-30T16:05:04.0367650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0369650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0371650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0373650Z;0.0;0.0
2022-11-30T16:05:04.0375650Z;0.0;0.0
2022-11-30T16:05:04.0377650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0379650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0381650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0383650Z;0.0;0.057373046875
2022-11-30T16:05:04.0385650Z;0.0;0.057373046875
2022-11-30T16:05:04.0387650Z;0.0;0.057373046875
2022-11-30T16:05:04.0389650Z;0.0;0.057373046875
2022-11-30T16:05:04.0391650Z;0.0;0.057373046875
2022-11-30T16:05:04.0393650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0395650Z;0.0;0.057373046875
2022-11-30T16:05:04.0397650Z;0.0;0.0860595703125
2022-11-30T16:05:04.0399650Z;0.0;0.057373046875
2022-11-30T16:05:04.0401650Z;0.0;0.057373046875
2022-11-30T16:05:04.0403650Z;0.0;0.057373046875
2022-11-30T16:05:04.0405650Z;0.0;0.057373046875
2022-11-30T16:05:04.0407650Z;0.0;0.057373046875
2022-11-30T16:05:04.0409650Z;0.0;0.057373046875
2022-11-30T16:05:04.0411650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0413650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0415650Z;0.0;0.057373046875
2022-11-30T16:05:04.0417650Z;0.0;0.0
2022-11-30T16:05:04.0419650Z;0.0;0.0
2022-11-30T16:05:04.0421650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0423650Z;0.0;0.0
2022-11-30T16:05:04.0425650Z;0.0;0.0286865234375
2022-11-30T16:05:04.0427650Z;0.0;0.0
2022-11-30T16:05:04.0429650Z;0.0;0.0
2022-11-30T16:05:04.0431650Z;15.13671875;21.514892578125
2022-11-30T16:05:04.0433650Z;15.13671875;21.4862060546875
2022-11-30T16:05:04.0435650Z;15.13671875;21.514892578125
2022-11-30T16:05:04.0437650Z;15.13671875;21.45751953125
2022-11-30T16:05:04.0439650Z;15.13671875;21.5435791015625
2022-11-30T16:05:04.0441650Z;15.625;21.629638671875
2022-11-30T16:05:04.0443650Z;15.625;21.572265625
2022-11-30T16:05:04.0445650Z;15.625;21.514892578125
2022-11-30T16:05:04.0447650Z;15.625;21.514892578125
2022-11-30T16:05:04.0449650Z;15.625;21.514892578125
2022-11-30T16:05:04.0451650Z;15.13671875;21.514892578125
2022-11-30T16:05:04.0453650Z;15.625;21.514892578125
2022-11-30T16:05:04.0455650Z;15.13671875;21.514892578125
2022-11-30T16:05:04.0457650Z;15.13671875;21.572265625
2022-11-30T16:05:04.0459650Z;15.13671875;21.5435791015625
2022-11-30T16:05:04.0461650Z;15.13671875;21.6009521484375
2022-11-30T16:05:04.0463650Z;15.13671875;21.629638671875
2022-11-30T16:05:04.0465650Z;15.625;21.5435791015625
2022-11-30T16:05:04.0467650Z;15.13671875;21.572265625
2022-11-30T16:05:04.0469650Z;15.13671875;21.629638671875
2022-11-30T16:05:04.0471650Z;15.13671875;21.7156982421875
2022-11-30T16:05:04.0473650Z;15.625;21.8304443359375
2022-11-30T16:05:04.0475650Z;15.625;21.859130859375
2022-11-30T16:05:04.0477650Z;15.625;21.91650390625
2022-11-30T16:05:04.0479650Z;15.13671875;21.91650390625
2022-11-30T16:05:04.0481650Z;15.13671875;21.8878173828125
2022-11-30T16:05:04.0483650Z;15.625;21.8304443359375
2022-11-30T16:05:04.0485650Z;15.13671875;21.744384765625
2022-11-30T16:05:04.0487650Z;15.13671875;21.6583251953125
2022-11-30T16:05:04.0489650Z;15.13671875;21.68701171875
2022-11-30T16:05:04.0491650Z;15.13671875;21.6583251953125
2022-11-30T16:05:04.0493650Z;15.13671875;21.68701171875
2022-11-30T16:05:04.0495650Z;15.13671875;21.7156982421875
2022-11-30T16:05:04.0497650Z;15.13671875;21.629638671875
2022-11-30T16:05:04.0499650Z;15.13671875;21.5435791015625
2022-11-30T16:05:04.0501650Z;15.13671875;21.5435791015625
2022-11-30T16:05:04.0503650Z;15.13671875;21.514892578125
2022-11-30T16:05:04.0505650Z;15.13671875;21.45751953125
2022-11-30T16:05:04.0507650Z;15.13671875;21.5435791015625
2022-11-30T16:05:04.0509650Z;15.625;21.4288330078125
2022-11-30T16:05:04.0511650Z;15.625;21.400146484375
2022-11-30T16:05:04.0513650Z;15.13671875;21.400146484375
2022-11-30T16:05:04.0515650Z;15.13671875;21.3427734375
2022-11-30T16:05:04.0517650Z;15.625;21.3427734375
2022-11-30T16:05:04.0519650Z;15.13671875;21.3427734375
2022-11-30T16:05:04.0521650Z;15.13671875;21.3427734375
2022-11-30T16:05:04.0523650Z;15.13671875;21.3714599609375
2022-11-30T16:05:04.0525650Z;15.13671875;21.3427734375
2022-11-30T16:05:04.0527650Z;15.13671875;21.3140869140625
2022-11-30T16:05:04.0529650Z;15.13671875;21.3140869140625
2022-11-30T16:05:04.0531650Z;15.13671875;21.285400390625
2022-11-30T16:05:04.0533650Z;15.13671875;21.22802734375
2022-11-30T16:05:04.0535650Z;15.13671875;21.22802734375
2022-11-30T16:05:04.0537650Z;15.13671875;21.2567138671875
2022-11-30T16:05:04.0539650Z;14.6484375;21.0845947265625
2022-11-30T16:05:04.0541650Z;15.625;21.170654296875
2022-11-30T16:05:04.0543650Z;15.625;21.1419677734375
2022-11-30T16:05:04.0545650Z;15.13671875;21.11328125
2022-11-30T16:05:04.0547650Z;15.625;21.055908203125
2022-11-30T16:05:04.0549650Z;15.13671875;21.055908203125
2022-11-30T16:05:04.0551650Z;15.13671875;21.1419677734375
2022-11-30T16:05:04.0553650Z;15.13671875;21.1419677734375
2022-11-30T16:05:04.0555650Z;15.13671875;21.1993408203125
2022-11-30T16:05:04.0557650Z;15.13671875;21.1993408203125
2022-11-30T16:05:04.0559650Z;15.13671875;21.1419677734375
2022-11-30T16:05:04.0561650Z;15.13671875;21.1419677734375
2022-11-30T16:05:04.0563650Z;15.13671875;21.0845947265625
2022-11-30T16:05:04.0565650Z;15.13671875;21.055908203125
2022-11-30T16:05:04.0567650Z;15.13671875;21.055908203125
2022-11-30T16:05:04.0569650Z;15.13671875;21.11328125
2022-11-30T16:05:04.0571650Z;15.13671875;21.0845947265625
2022-11-30T16:05:04.0573650Z;15.13671875;21.170654296875
2022-11-30T16:05:04.0575650Z;15.625;21.11328125
2022-11-30T16:05:04.0577650Z;15.625;21.11328125
2022-11-30T16:05:04.0579650Z;15.13671875;21.170654296875
2022-11-30T16:05:04.0581650Z;15.625;21.1419677734375
2022-11-30T16:05:04.0583650Z;15.13671875;21.0845947265625
2022-11-30T16:05:04.0585650Z;15.13671875;21.0845947265625
2022-11-30T16:05:04.0587650Z;15.13671875;21.1419677734375
2022-11-30T16:05:04.0589650Z;15.13671875;21.1419677734375
2022-11-30T16:05:04.0591650Z;15.13671875;21.170654296875
2022-11-30T16:05:04.0593650Z;15.13671875;21.22802734375
2022-11-30T16:05:04.0595650Z;15.13671875;21.2567138671875
2022-11-30T16:05:04.0597650Z;15.13671875;21.1993408203125
2022-11-30T16:05:04.0599650Z;15.13671875;21.170654296875
2022-11-30T16:05:04.0601650Z;15.13671875;21.1419677734375
2022-11-30T16:05:04.0603650Z;15.13671875;21.055908203125
2022-11-30T16:05:04.0605650Z;15.13671875;21.11328125
2022-11-30T16:05:04.0607650Z;15.625;21.055908203125
2022-11-30T16:05:04.0609650Z;15.625;21.055908203125
2022-11-30T16:05:04.0611650Z;15.625;21.0272216796875
2022-11-30T16:05:04.0613650Z;15.625;20.9698486328125
2022-11-30T16:05:04.0615650Z;15.625;20.8837890625
2022-11-30T16:05:04.0617650Z;15.13671875;20.7977294921875
2022-11-30T16:05:04.0619650Z;15.13671875;20.76904296875
2022-11-30T16:05:04.0621650Z;15.625;20.6829833984375
2022-11-30T16:05:04.0623650Z;15.13671875;20.6256103515625
2022-11-30T16:05:04.0625650Z;15.13671875;20.596923828125
2022-11-30T16:05:04.0627650Z;15.625;20.5682373046875
2022-11-30T16:05:04.0629650Z;15.13671875;20.53955078125
2022-11-30T16:05:04.0631650Z;15.13671875;20.53955078125
2022-11-30T16:05:04.0633650Z;15.13671875;20.53955078125
2022-11-30T16:05:04.0635650Z;15.13671875;20.4534912109375
2022-11-30T16:05:04.0637650Z;15.13671875;20.6256103515625
2022-11-30T16:05:04.0639650Z;15.13671875;20.7403564453125
2022-11-30T16:05:04.0641650Z;15.625;20.7403564453125
2022-11-30T16:05:04.0643650Z;15.625;20.76904296875
2022-11-30T16:05:04.0645650Z;15.625;20.826416015625
2022-11-30T16:05:04.0647650Z;15.13671875;20.941162109375
2022-11-30T16:05:04.0649650Z;15.625;20.9124755859375
2022-11-30T16:05:04.0651650Z;15.13671875;20.99853515625
2022-11-30T16:05:04.0653650Z;15.13671875;21.0845947265625
2022-11-30T16:05:04.0655650Z;15.13671875;21.0845947265625
2022-11-30T16:05:04.0657650Z;15.13671875;21.11328125
2022-11-30T16:05:04.0659650Z;15.13671875;21.11328125
2022-11-30T16:05:04.0661650Z;15.13671875;21.11328125
2022-11-30T16:05:04.0663650Z;15.13671875;21.0845947265625
2022-11-30T16:05:04.0665650Z;16.11328125;21.055908203125
2022-11-30T16:05:04.0667650Z;15.13671875;21.0845947265625
2022-11-30T16:05:04.0669650Z;15.13671875;21.170654296875
2022-11-30T16:05:04.0671650Z;15.13671875;21.1993408203125
2022-11-30T16:05:04.0673650Z;15.625;21.2567138671875
2022-11-30T16:05:04.0675650Z;15.625;21.2567138671875
2022-11-30T16:05:04.0677650Z;15.625;21.1993408203125
2022-11-30T16:05:04.0679650Z;15.625;21.11328125
2022-11-30T16:05:04.0681650Z;15.13671875;21.11328125
2022-11-30T16:05:04.0683650Z;15.13671875;21.0845947265625
2022-11-30T16:05:04.0685650Z;15.13671875;20.99853515625
2022-11-30T16:05:04.0687650Z;15.13671875;20.8837890625
2022-11-30T16:05:04.0689650Z;15.13671875;20.826416015625
2022-11-30T16:05:04.0691650Z;15.13671875;20.826416015625
2022-11-30T16:05:04.0693650Z;15.13671875;20.7403564453125
2022-11-30T16:05:04.0695650Z;15.13671875;20.7403564453125
2022-11-30T16:05:04.0697650Z;15.13671875;20.7403564453125
2022-11-30T16:05:04.0699650Z;15.13671875;20.8551025390625
2022-11-30T16:05:04.0701650Z;15.13671875;20.76904296875
2022-11-30T16:05:04.0703650Z;15.13671875;20.826416015625
2022-11-30T16:05:04.0705650Z;15.13671875;20.826416015625
2022-11-30T16:05:04.0707650Z;15.13671875;20.8551025390625
2022-11-30T16:05:04.0709650Z;15.625;20.826416015625
2022-11-30T16:05:04.0711650Z;15.625;20.826416015625
2022-11-30T16:05:04.0713650Z;15.13671875;20.7403564453125
2022-11-30T16:05:04.0715650Z;15.625;20.654296875
2022-11-30T16:05:04.0717650Z;15.625;20.5682373046875
2022-11-30T16:05:04.0719650Z;15.13671875;20.5108642578125
2022-11-30T16:05:04.0721650Z;15.13671875;20.53955078125
2022-11-30T16:05:04.0723650Z;15.13671875;20.4534912109375
2022-11-30T16:05:04.0725650Z;15.13671875;20.5108642578125
2022-11-30T16:05:04.0727650Z;15.13671875;20.5108642578125
2022-11-30T16:05:04.0729650Z;15.13671875;20.4534912109375
2022-11-30T16:05:04.0731650Z;15.13671875;20.4248046875
2022-11-30T16:05:04.0733650Z;15.13671875;20.3961181640625
2022-11-30T16:05:04.0735650Z;15.625;20.367431640625
2022-11-30T16:05:04.0737650Z;15.625;20.4534912109375
2022-11-30T16:05:04.0739650Z;15.13671875;20.5108642578125
2022-11-30T16:05:04.0741650Z;15.625;20.4534912109375
2022-11-30T16:05:04.0743650Z;15.625;20.4534912109375
2022-11-30T16:05:04.0745650Z;15.625;20.4534912109375
2022-11-30T16:05:04.0747650Z;15.625;20.482177734375
2022-11-30T16:05:04.0749650Z;15.625;20.482177734375
2022-11-30T16:05:04.0751650Z;15.13671875;20.4534912109375
2022-11-30T16:05:04.0753650Z;15.625;20.4534912109375
2022-11-30T16:05:04.0755650Z;15.625;20.4534912109375
2022-11-30T16:05:04.0757650Z;15.13671875;20.4248046875
2022-11-30T16:05:04.0759650Z;15.13671875;20.4248046875
2022-11-30T16:05:04.0761650Z;15.625;20.3961181640625
2022-11-30T16:05:04.0763650Z;15.13671875;20.367431640625
2022-11-30T16:05:04.0765650Z;15.13671875;20.367431640625
2022-11-30T16:05:04.0767650Z;15.625;20.482177734375
2022-11-30T16:05:04.0769650Z;15.13671875;20.367431640625
2022-11-30T16:05:04.0771650Z;15.13671875;20.3961181640625
2022-11-30T16:05:04.0773650Z;15.625;20.4534912109375
2022-11-30T16:05:04.0775650Z;15.625;20.4248046875
2022-11-30T16:05:04.0777650Z;15.625;20.482177734375
2022-11-30T16:05:04.0779650Z;15.625;20.4534912109375
2022-11-30T16:05:04.0781650Z;15.13671875;20.4534912109375
2022-11-30T16:05:04.0783650Z;15.13671875;20.4248046875
2022-11-30T16:05:04.0785650Z;15.625;20.367431640625
2022-11-30T16:05:04.0787650Z;15.13671875;20.3387451171875
2022-11-30T16:05:04.0789650Z;15.13671875;20.2813720703125
2022-11-30T16:05:04.0791650Z;15.13671875;20.137939453125
2022-11-30T16:05:04.0793650Z;15.625;20.137939453125
2022-11-30T16:05:04.0795650Z;15.13671875;20.1953125
2022-11-30T16:05:04.0797650Z;15.13671875;20.1666259765625
2022-11-30T16:05:04.0799650Z;15.13671875;20.1953125
2022-11-30T16:05:04.0801650Z;15.13671875;20.1953125
2022-11-30T16:05:04.0803650Z;15.13671875;20.31005859375
2022-11-30T16:05:04.0805650Z;15.13671875;20.3387451171875
2022-11-30T16:05:04.0807650Z;15.13671875;20.3387451171875
2022-11-30T16:05:04.0809650Z;15.625;20.2813720703125
2022-11-30T16:05:04.0811650Z;15.625;20.31005859375
2022-11-30T16:05:04.0813650Z;15.13671875;20.3387451171875
2022-11-30T16:05:04.0815650Z;15.625;20.3387451171875
2022-11-30T16:05:04.0817650Z;15.625;20.31005859375
2022-11-30T16:05:04.0819650Z;15.13671875;20.3961181640625
2022-11-30T16:05:04.0821650Z;15.13671875;20.3961181640625
2022-11-30T16:05:04.0823650Z;15.13671875;20.4248046875
2022-11-30T16:05:04.0825650Z;15.13671875;20.4248046875
2022-11-30T16:05:04.0827650Z;15.13671875;20.4534912109375
2022-11-30T16:05:04.0829650Z;15.13671875;20.53955078125
2022-11-30T16:05:04.0831650Z;15.13671875;20.4534912109375
2022-11-30T16:05:04.0833650Z;15.13671875;20.4534912109375
2022-11-30T16:05:04.0835650Z;15.13671875;20.4534912109375
2022-11-30T16:05:04.0837650Z;15.13671875;20.482177734375
2022-11-30T16:05:04.0839650Z;15.13671875;20.53955078125
2022-11-30T16:05:04.0841650Z;15.625;20.596923828125
2022-11-30T16:05:04.0843650Z;15.625;20.6829833984375
2022-11-30T16:05:04.0845650Z;15.13671875;20.76904296875
2022-11-30T16:05:04.0847650Z;15.13671875;20.941162109375
2022-11-30T16:05:04.0849650Z;15.13671875;20.99853515625
2022-11-30T16:05:04.0851650Z;15.13671875;20.8837890625
2022-11-30T16:05:04.0853650Z;15.13671875;20.711669921875
2022-11-30T16:05:04.0855650Z;15.13671875;20.654296875
2022-11-30T16:05:04.0857650Z;15.13671875;20.6829833984375
2022-11-30T16:05:04.0859650Z;15.13671875;20.6829833984375
2022-11-30T16:05:04.0861650Z;15.13671875;20.7403564453125
2022-11-30T16:05:04.0863650Z;15.13671875;20.7977294921875
2022-11-30T16:05:04.0865650Z;15.13671875;20.76904296875
2022-11-30T16:05:04.0867650Z;15.13671875;20.6829833984375
2022-11-30T16:05:04.0869650Z;15.13671875;20.6256103515625
2022-11-30T16:05:04.0871650Z;15.13671875;20.53955078125
2022-11-30T16:05:04.0873650Z;15.13671875;20.5108642578125
2022-11-30T16:05:04.0875650Z;15.13671875;20.4534912109375
2022-11-30T16:05:04.0877650Z;15.625;20.5108642578125
2022-11-30T16:05:04.0879650Z;15.13671875;20.596923828125
2022-11-30T16:05:04.0881650Z;15.13671875;20.654296875
2022-11-30T16:05:04.0883650Z;15.13671875;20.5682373046875
2022-11-30T16:05:04.0885650Z;15.13671875;20.4534912109375
2022-11-30T16:05:04.0887650Z;15.13671875;20.3961181640625
2022-11-30T16:05:04.0889650Z;15.13671875;20.252685546875
2022-11-30T16:05:04.0891650Z;15.13671875;20.31005859375
2022-11-30T16:05:04.0893650Z;15.13671875;20.3961181640625
2022-11-30T16:05:04.0895650Z;15.13671875;20.2813720703125
2022-11-30T16:05:04.0897650Z;15.13671875;20.31005859375
2022-11-30T16:05:04.0899650Z;15.13671875;20.2813720703125
2022-11-30T16:05:04.0901650Z;15.13671875;20.3961181640625
2022-11-30T16:05:04.0903650Z;15.13671875;20.3961181640625
2022-11-30T16:05:04.0905650Z;15.13671875;20.3961181640625
2022-11-30T16:05:04.0907650Z;15.13671875;20.3961181640625
2022-11-30T16:05:04.0909650Z;15.625;20.367431640625
2022-11-30T16:05:04.0911650Z;15.13671875;20.31005859375
2022-11-30T16:05:04.0913650Z;15.13671875;20.2239990234375
2022-11-30T16:05:04.0915650Z;15.13671875;20.1953125
2022-11-30T16:05:04.0917650Z;15.13671875;20.1953125
2022-11-30T16:05:04.0919650Z;15.13671875;20.137939453125
2022-11-30T16:05:04.0921650Z;15.13671875;20.137939453125
2022-11-30T16:05:04.0923650Z;15.13671875;20.1953125
2022-11-30T16:05:04.0925650Z;15.13671875;20.2813720703125
2022-11-30T16:05:04.0927650Z;15.13671875;20.3961181640625
2022-11-30T16:05:04.0929650Z;15.13671875;20.482177734375
2022-11-30T16:05:04.0931650Z;15.13671875;20.53955078125
2022-11-30T16:05:04.0933650Z;15.13671875;20.5108642578125
2022-11-30T16:05:04.0935650Z;15.13671875;20.5108642578125
2022-11-30T16:05:04.0937650Z;15.13671875;20.3961181640625
2022-11-30T16:05:04.0939650Z;15.13671875;20.482177734375
2022-11-30T16:05:04.0941650Z;15.625;20.3387451171875
2022-11-30T16:05:04.0943650Z;15.13671875;20.1092529296875
2022-11-30T16:05:04.0945650Z;15.625;20.0518798828125
2022-11-30T16:05:04.0947650Z;15.13671875;20.023193359375
2022-11-30T16:05:04.0949650Z;15.13671875;20.0518798828125
2022-11-30T16:05:04.0951650Z;15.13671875;19.9658203125
2022-11-30T16:05:04.0953650Z;15.13671875;19.908447265625
2022-11-30T16:05:04.0955650Z;15.13671875;19.9371337890625
2022-11-30T16:05:04.0957650Z;15.13671875;19.8797607421875
2022-11-30T16:05:04.0959650Z;15.13671875;19.793701171875
2022-11-30T16:05:04.0961650Z;15.13671875;19.793701171875
2022-11-30T16:05:04.0963650Z;15.13671875;19.8223876953125
2022-11-30T16:05:04.0965650Z;15.13671875;19.85107421875
2022-11-30T16:05:04.0967650Z;15.13671875;19.9658203125
2022-11-30T16:05:04.0969650Z;15.13671875;20.023193359375
2022-11-30T16:05:04.0971650Z;15.13671875;20.023193359375
2022-11-30T16:05:04.0973650Z;15.13671875;20.1092529296875
2022-11-30T16:05:04.0975650Z;15.13671875;20.2239990234375
2022-11-30T16:05:04.0977650Z;15.13671875;20.137939453125
2022-11-30T16:05:04.0979650Z;15.13671875;20.1092529296875
2022-11-30T16:05:04.0981650Z;15.13671875;20.1666259765625
2022-11-30T16:05:04.0983650Z;15.13671875;20.1953125
2022-11-30T16:05:04.0985650Z;15.13671875;20.2813720703125
2022-11-30T16:05:04.0987650Z;15.13671875;20.31005859375
2022-11-30T16:05:04.0989650Z;15.13671875;20.3387451171875
2022-11-30T16:05:04.0991650Z;15.13671875;20.1953125
2022-11-30T16:05:04.0993650Z;15.625;20.023193359375
2022-11-30T16:05:04.0995650Z;15.13671875;19.9371337890625
2022-11-30T16:05:04.0997650Z;15.13671875;19.85107421875
2022-11-30T16:05:04.0999650Z;15.13671875;19.793701171875
2022-11-30T16:05:04.1001650Z;15.13671875;19.793701171875
2022-11-30T16:05:04.1003650Z;15.13671875;19.8223876953125
2022-11-30T16:05:04.1005650Z;15.13671875;19.908447265625
2022-11-30T16:05:04.1007650Z;15.13671875;19.9945068359375
2022-11-30T16:05:04.1009650Z;15.625;20.023193359375
2022-11-30T16:05:04.1011650Z;15.13671875;19.9945068359375
2022-11-30T16:05:04.1013650Z;15.625;19.9945068359375
2022-11-30T16:05:04.1015650Z;15.625;19.9945068359375
2022-11-30T16:05:04.1017650Z;15.13671875;19.9371337890625
2022-11-30T16:05:04.1019650Z;15.625;19.8797607421875
2022-11-30T16:05:04.1021650Z;15.13671875;19.85107421875
2022-11-30T16:05:04.1023650Z;15.13671875;19.9371337890625
2022-11-30T16:05:04.1025650Z;15.13671875;19.9371337890625
2022-11-30T16:05:04.1027650Z;15.13671875;19.9658203125
2022-11-30T16:05:04.1029650Z;15.13671875;19.9658203125
2022-11-30T16:05:04.1031650Z;15.13671875;19.9658203125
2022-11-30T16:05:04.1033650Z;15.13671875;19.9371337890625
2022-11-30T16:05:04.1035650Z;15.625;19.8797607421875
2022-11-30T16:05:04.1037650Z;15.13671875;19.793701171875
2022-11-30T16:05:04.1039650Z;15.13671875;19.7076416015625
2022-11-30T16:05:04.1041650Z;15.625;19.62158203125
2022-11-30T16:05:04.1043650Z;15.625;19.564208984375
2022-11-30T16:05:04.1045650Z;15.13671875;19.5068359375
2022-11-30T16:05:04.1047650Z;15.13671875;19.5355224609375
2022-11-30T16:05:04.1049650Z;15.13671875;19.5068359375
2022-11-30T16:05:04.1051650Z;15.13671875;19.5928955078125
2022-11-30T16:05:04.1053650Z;15.13671875;19.678955078125
2022-11-30T16:05:04.1055650Z;15.13671875;19.9371337890625
2022-11-30T16:05:04.1057650Z;15.13671875;19.793701171875
2022-11-30T16:05:04.1059650Z;15.13671875;19.85107421875
2022-11-30T16:05:04.1061650Z;15.13671875;19.908447265625
2022-11-30T16:05:04.1063650Z;15.13671875;19.9945068359375
2022-11-30T16:05:04.1065650Z;15.13671875;20.0518798828125
2022-11-30T16:05:04.1067650Z;15.13671875;20.1092529296875
2022-11-30T16:05:04.1069650Z;15.13671875;20.2239990234375
2022-11-30T16:05:04.1071650Z;15.13671875;20.3961181640625
2022-11-30T16:05:04.1073650Z;15.13671875;20.53955078125
2022-11-30T16:05:04.1075650Z;15.13671875;20.53955078125
2022-11-30T16:05:04.1077650Z;15.625;20.654296875
2022-11-30T16:05:04.1079650Z;15.625;20.53955078125
2022-11-30T16:05:04.1081650Z;15.13671875;20.5108642578125
2022-11-30T16:05:04.1083650Z;15.13671875;20.31005859375
2022-11-30T16:05:04.1085650Z;15.625;20.137939453125
2022-11-30T16:05:04.1087650Z;15.13671875;20.08056640625
2022-11-30T16:05:04.1089650Z;15.13671875;20.137939453125
2022-11-30T16:05:04.1091650Z;15.13671875;20.1666259765625
2022-11-30T16:05:04.1093650Z;15.13671875;20.2239990234375
2022-11-30T16:05:04.1095650Z;15.13671875;20.31005859375
2022-11-30T16:05:04.1097650Z;15.13671875;20.2239990234375
2022-11-30T16:05:04.1099650Z;15.13671875;20.137939453125
2022-11-30T16:05:04.1101650Z;15.13671875;20.0518798828125
2022-11-30T16:05:04.1103650Z;15.13671875;19.8797607421875
2022-11-30T16:05:04.1105650Z;15.13671875;19.7650146484375
2022-11-30T16:05:04.1107650Z;15.625;19.678955078125
2022-11-30T16:05:04.1109650Z;15.625;19.62158203125
2022-11-30T16:05:04.1111650Z;15.625;19.5928955078125
2022-11-30T16:05:04.1113650Z;15.625;19.5928955078125
2022-11-30T16:05:04.1115650Z;15.13671875;19.62158203125
2022-11-30T16:05:04.1117650Z;15.13671875;19.7076416015625
2022-11-30T16:05:04.1119650Z;15.13671875;19.7650146484375
2022-11-30T16:05:04.1121650Z;15.13671875;19.8797607421875
2022-11-30T16:05:04.1123650Z;15.13671875;19.9945068359375
2022-11-30T16:05:04.1125650Z;15.13671875;20.08056640625
2022-11-30T16:05:04.1127650Z;15.13671875;20.137939453125
2022-11-30T16:05:04.1129650Z;15.13671875;20.1953125
2022-11-30T16:05:04.1131650Z;15.13671875;20.2239990234375
2022-11-30T16:05:04.1133650Z;15.13671875;20.2813720703125
2022-11-30T16:05:04.1135650Z;15.13671875;20.2813720703125
2022-11-30T16:05:04.1137650Z;15.13671875;20.1953125
2022-11-30T16:05:04.1139650Z;15.13671875;20.1953125
2022-11-30T16:05:04.1141650Z;15.13671875;20.1666259765625
2022-11-30T16:05:04.1143650Z;15.625;19.9658203125
2022-11-30T16:05:04.1145650Z;15.13671875;19.85107421875
2022-11-30T16:05:04.1147650Z;15.625;19.678955078125
2022-11-30T16:05:04.1149650Z;15.625;19.678955078125
2022-11-30T16:05:04.1151650Z;15.13671875;19.62158203125
2022-11-30T16:05:04.1153650Z;15.13671875;19.793701171875
2022-11-30T16:05:04.1155650Z;15.13671875;19.908447265625
